alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,0.06053118675396679,1.1768885850906372,0.9996047019958496,0.0,0.0,0.0,1.267535924911499,0.9989672899246216,0.011501344852149487,,0.0014268412487581372,0.9968047738075256,0.0,1.6130523681640625,117.7699966430664,117.68758392333984,1.665185809135437,1.665185570716858,0.0012172651996501214,1737.2337646484375,1731.251220703125,41.680137634277344,41.608306884765625,41.680137634277344,41.637969970703125,0.025339554995298386,0.0012172179342129234,8.0,0.9979354739189148,0.0,1.267535924911499,78.39652252197266,0.9989672899246216,39.198280334472656,39.198265075683594,1.2361031622276641e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.5246467590332,0.37147681340263966,12.283169746398926,11.966961860656738,0.190594881772995,4.0,,,0.1250380277633667,6.495835805253591e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779176831245422,-0.0030655544251203537,0.7779176831245422,-0.0030655544251203537,0.0,0.0,0.044636902040355315,4.0,-0.0007344440091401339,-0.16990278661251068,0.016990581527352333,0.0059053306467831135,0.25,0.875,1.1768885850906372,0.9996047019958496,8.0,1.0,train_event,7,phase2-selected,0.0011590711048227143,5.0,87.72945404052734,39.23679733276367,39.233802795410156,0.0015368959866464138,0.3790172338485718,0.0011079898456586516,117.7699966430664,7.159631110198461e-09,0.05,1.2287599929550197e-05,41.680137634277344,41.637969970703125,0.025339554995298386,0.0061028329863057245
False,0.0,off,I_shuffle,0.01496121397453862,1.176882028579712,0.9996046423912048,0.0,0.0,0.0,1.2587018013000488,0.9990448951721191,0.011539543978869915,,0.000311724201310426,0.9968045949935913,0.0,1.6130555868148804,117.76940155029297,117.68699645996094,1.6651872396469116,1.6651859283447266,0.0012175623111072525,1737.2159423828125,1731.232177734375,41.67992401123047,41.60807418823242,41.67992401123047,41.63776397705078,0.025345202535390854,0.0012175115904138755,8.0,0.9980907440185547,0.0,1.2587018013000488,78.39801788330078,0.9990448951721191,39.19902420043945,39.19900894165039,1.2794883332389873e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.8206787109375,0.046315158984320606,12.572975158691406,12.25671100616455,0.19609078764915466,4.0,,,0.12503814697265625,6.466142622230109e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779316902160645,-0.0030292621813714504,0.7779316902160645,-0.0030292621813714504,0.0,0.0,0.010507481471453516,4.0,-0.0007538441568613052,-0.18472902476787567,0.016990892589092255,0.005904430523514748,0.25,0.875,1.176882028579712,0.9996046423912048,8.0,1.0,train_event,8,phase2-selected,0.001948261887430329,5.0,87.72915649414062,39.23491287231445,39.233673095703125,0.0013535725884139538,0.049831729382276535,0.0002577456616844618,117.76940155029297,8.468471257572219e-09,0.05,1.1989743143203668e-05,41.67992401123047,41.63776397705078,0.025345202535390854,0.0476303568311534
False,0.0,off,I_shuffle,0.013621146326942554,1.1768758296966553,0.9996047019958496,0.0,0.0,0.0,1.2514870166778564,0.9991056323051453,0.011570701375603676,,0.000489060883410275,0.9968045353889465,0.0,1.61305832862854,117.76885223388672,117.6864242553711,1.6651890277862549,1.665187954902649,0.001217752885249488,1737.1981201171875,1731.213623046875,41.67970657348633,41.60785675048828,41.67970657348633,41.6375617980957,0.025347748771309853,0.0012176916433787213,8.0,0.9982122182846069,0.0,1.2514870166778564,78.39936065673828,0.9991056323051453,39.1996955871582,39.199676513671875,1.2361031622276641e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.00086212158203,0.06808752698103282,12.836174011230469,12.520524978637695,0.20301760733127594,4.0,,,0.1250382512807846,6.462832061515655e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779445648193359,-0.0029960181564092636,0.7779445648193359,-0.0029960181564092636,0.0,0.0,0.009334454399241257,4.0,-0.0007702676230110228,-0.19541601836681366,0.016989782452583313,0.005903350189328194,0.25,0.875,1.1768758296966553,0.9996047019958496,8.0,1.0,train_event,9,phase2-selected,0.0008191481888367748,5.0,87.73126983642578,39.2352180480957,39.234619140625,0.0004174750065430999,0.0700664073228836,0.00022559285257838706,117.76885223388672,9.637490805403104e-09,0.05,1.1799766070907936e-05,41.67970657348633,41.6375617980957,0.025347748771309853,0.015344088524557454
False,0.0,off,I_shuffle,0.0013148125839834016,1.1768701076507568,0.9996048212051392,0.0,0.0,0.0,1.24553382396698,0.9991542100906372,0.011596123687922955,,8.112533396342769e-05,0.9968047142028809,0.0,1.6130599975585938,117.76844024658203,117.68602752685547,1.665191888809204,1.6651899814605713,0.0012178747615786572,1737.1861572265625,1731.20068359375,41.6795654296875,41.607696533203125,41.6795654296875,41.63742446899414,0.02535090409219265,0.001217848888443508,8.0,0.9983090162277222,0.0,1.24553382396698,78.40054321289062,0.9991542100906372,39.20029067993164,39.20027160644531,1.5958023141138256e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.03396987915039,0.008600266167867708,13.065288543701172,12.751463890075684,0.20921874046325684,4.0,,,0.12503832578659058,6.456896244344534e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779563665390015,-0.0029656225815415382,0.7779563665390015,-0.0029656225815415382,0.0,0.0,0.0008665860700944326,4.0,-0.0007846888620406389,-0.20461778342723846,0.016990333795547485,0.005902883131057024,0.25,0.875,1.1768701076507568,0.9996048212051392,8.0,1.0,train_event,10,phase2-selected,0.0027708628059812017,5.0,87.73089599609375,39.23512649536133,39.23444747924805,0.0006803649011999369,0.00917183980345726,2.5965428596571604e-05,117.76844024658203,1.0635269553915805e-08,0.05,1.1713856110873166e-05,41.6795654296875,41.63742446899414,0.02535090409219265,0.32520252047864234
False,0.0,off,I_shuffle,0.0003148475575495104,1.1768651008605957,0.9996048808097839,0.0,0.0,0.0,1.2405678033828735,0.9991934299468994,0.011619113385677338,,4.0636172343511134e-05,0.9968045949935913,0.0,1.613061785697937,117.76803588867188,117.6856460571289,1.665195345878601,1.6651891469955444,0.0012180841558714335,1737.1744384765625,1731.187744140625,41.679420471191406,41.6075439453125,41.679420471191406,41.63728713989258,0.02535373345017433,0.0012180093330107066,8.0,0.9983875155448914,0.0,1.2405678033828735,78.40159606933594,0.9991934299468994,39.20081329345703,39.2007942199707,1.307612365053501e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.929420471191406,0.00256873212786024,13.263191223144531,12.951632499694824,0.21469880640506744,4.0,,,0.12503841519355774,6.461543762270594e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.777967095375061,-0.0029378922190517187,0.777967095375061,-0.0029378922190517187,0.0,0.0,0.000201350923277845,4.0,-0.0007970818551257253,-0.21140217781066895,0.01699003204703331,0.0059022679924964905,0.25,0.875,1.1768651008605957,0.9996048808097839,8.0,1.0,train_event,11,phase2-selected,0.0016012922286371663,5.0,87.73213958740234,39.23618698120117,39.23500061035156,0.0011656044516712427,0.003049983410164714,1.4330810069992393e-05,117.76803588867188,1.148849637644389e-08,0.05,1.1692890439007897e-05,41.679420471191406,41.63728713989258,0.02535373345017433,0.628957383755299
False,0.0,off,I_shuffle,0.0016641465916660205,1.1768605709075928,0.9996048808097839,0.0,0.0,0.0,1.2363791465759277,0.9992256164550781,0.011640033684670925,,0.00014643849863205105,0.9968045949935913,0.0,1.6130638122558594,117.76771545410156,117.68527221679688,1.665198564529419,1.6651904582977295,0.0012181952248165112,1737.163330078125,1731.1761474609375,41.679290771484375,41.60740280151367,41.679290771484375,41.63716125488281,0.0253574438393116,0.0012181340423129097,8.0,0.9984518885612488,0.0,1.2363791465759277,78.40254211425781,0.9992256164550781,39.2012939453125,39.201271057128906,1.537753632874228e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.70806121826172,0.028562710234016284,13.434733390808105,13.125686645507812,0.2194732427597046,4.0,,,0.12503847479820251,6.47122715236037e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779768705368042,-0.0029125558212399483,0.7779768705368042,-0.0029125558212399483,0.0,0.0,0.0010461625122952852,4.0,-0.0008079151739366353,-0.21668075025081635,0.016989532858133316,0.005901666358113289,0.25,0.875,1.1768605709075928,0.9996048808097839,8.0,1.0,train_event,12,phase2-selected,0.0012351710343362888,5.0,87.731689453125,39.23551559448242,39.23480987548828,0.0007224677829071879,0.028656918555498123,2.9606987578150823e-05,117.76771545410156,1.2196017529220171e-08,0.05,1.1698470189003274e-05,41.679290771484375,41.63716125488281,0.0253574438393116,0.04428074267294752
False,0.0,off,I_shuffle,0.002197286654437971,1.176856279373169,0.9996048212051392,0.0,0.0,0.0,1.2328141927719116,0.9992525577545166,0.011658921837806702,,9.212757868226618e-05,0.9968045353889465,0.0,1.6130647659301758,117.76744842529297,117.6850357055664,1.6652021408081055,1.6651923656463623,0.001218315393458782,1737.1558837890625,1731.16796875,41.67919921875,41.6072998046875,41.67919921875,41.6370735168457,0.0253588929772377,0.0012182741000728136,8.0,0.9985055923461914,0.0,1.2328141927719116,78.40339660644531,0.9992525577545166,39.20170974731445,39.201690673828125,1.307612365053501e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,59.38943099975586,0.011997581619032726,13.584617614746094,13.278002738952637,0.22357234358787537,4.0,,,0.1250385344028473,6.483206107077422e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779859304428101,-0.0028893351554870605,0.7779859304428101,-0.0028893351554870605,0.0,0.0,0.0013348692915704436,4.0,-0.0008177020354196429,-0.22140800952911377,0.01699005253612995,0.005901406519114971,0.25,0.875,1.176856279373169,0.9996048212051392,8.0,1.0,train_event,13,phase2-selected,0.0008724585303715685,5.0,87.73106384277344,39.23729705810547,39.234527587890625,0.0019287873292341828,0.012300989590585232,3.519372641525532e-05,117.76744842529297,1.27566046614902e-08,0.05,1.1711294973792974e-05,41.67919921875,41.6370735168457,0.0253588929772377,0.07565293453365153
False,0.0,off,I_shuffle,0.0003882272165333949,1.1768524646759033,0.9996049404144287,0.0,0.0,0.0,1.2297554016113281,0.9992752075195312,0.01167595386505127,,6.951879186090082e-05,0.9968047142028809,0.0,1.61306631565094,117.76724243164062,117.6847915649414,1.665205717086792,1.6651936769485474,0.0012184872383876554,1737.148681640625,1731.159912109375,41.67911911010742,41.607208251953125,41.67911911010742,41.63698959350586,0.02536400780081749,0.001218412432084239,8.0,0.9985508322715759,0.0,1.2297554016113281,78.4041519165039,0.9992752075195312,39.20209884643555,39.20207595825195,1.4525934602716006e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,59.98957824707031,0.0031220210010823595,13.716755867004395,13.412152290344238,0.22721616923809052,4.0,,,0.12503859400749207,6.495092293334892e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7779941558837891,-0.0028679657261818647,0.7779941558837891,-0.0028679657261818647,0.0,0.0,0.00023366514564375612,4.0,-0.0008263312629424036,-0.2250949740409851,0.016990305855870247,0.00590112479403615,0.25,0.875,1.1768524646759033,0.9996049404144287,8.0,1.0,train_event,14,phase2-selected,0.001656433418913158,5.0,87.73018646240234,39.236427307128906,39.234130859375,0.0016482750652357936,0.003563179634511471,1.1942862272998736e-05,117.76724243164062,1.3173893087525812e-08,0.05,1.1728877325367648e-05,41.67911911010742,41.63698959350586,0.02536400780081749,0.5343898329344212
False,0.0,off,I_shuffle,0.0003484464658859284,1.1768490076065063,0.9996049404144287,0.0,0.0,0.0,1.2271111011505127,0.9992944598197937,0.011691498570144176,,2.8254924473003484e-05,0.9968045353889465,0.0,1.613067388534546,117.7669677734375,117.6845703125,1.6652123928070068,1.6651965379714966,0.0012184820894815631,1737.1409912109375,1731.1522216796875,41.67902374267578,41.60711669921875,41.67902374267578,41.63690948486328,0.025363218039274216,0.0012184210354249673,8.0,0.998589277267456,0.0,1.2271111011505127,78.40484619140625,0.9992944598197937,39.20243835449219,39.202423095703125,1.5958023141138256e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,60.51826858520508,0.003003942500923809,13.833043098449707,13.53033447265625,0.23040683567523956,4.0,,,0.12503865361213684,6.501874850073364e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780017256736755,-0.0028483844362199306,0.7780017256736755,-0.0028483844362199306,0.0,0.0,0.00020781698010469864,4.0,-0.0008338908664882183,-0.22786688804626465,0.016990024596452713,0.005900737829506397,0.25,0.875,1.1768490076065063,0.9996049404144287,8.0,1.0,train_event,15,phase2-selected,0.0005796256532662458,5.0,87.73116302490234,39.23544692993164,39.23457336425781,0.0006155271548777819,0.003086153417825699,1.0162097586353563e-05,117.7669677734375,1.3457951197892726e-08,0.05,1.1747102689696476e-05,41.67902374267578,41.63690948486328,0.025363218039274216,0.1963378961718544
False,0.0,off,I_shuffle,0.0008695960377670737,1.176845908164978,0.9996048808097839,0.0,0.0,0.0,1.2248104810714722,0.9993109107017517,0.01170568447560072,,6.046005364623852e-05,0.9968045353889465,0.0,1.6130683422088623,117.7667465209961,117.68436431884766,1.6652177572250366,1.665199637413025,0.001218552013280929,1737.1343994140625,1731.145263671875,41.67893981933594,41.607032775878906,41.67893981933594,41.6368293762207,0.02536335587501526,0.001218529406079866,8.0,0.9986223578453064,0.0,1.2248104810714722,78.40547180175781,0.9993109107017517,39.20275115966797,39.20273208618164,1.5495374100282788e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,60.98612594604492,0.007000755999269239,13.935802459716797,13.634918212890625,0.2331831157207489,4.0,,,0.12503868341445923,6.525028766191099e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780086994171143,-0.002830457640811801,0.7780086994171143,-0.002830457640811801,0.0,0.0,0.0005039249784524499,4.0,-0.0008406097185797989,-0.23010024428367615,0.01698969677090645,0.005900376010686159,0.25,0.875,1.176845908164978,0.9996048808097839,8.0,1.0,train_event,16,phase2-selected,0.0011164439305848942,5.0,87.7296371459961,39.235774993896484,39.23388671875,0.001599306589923799,0.0071601253002882,1.456355648278161e-05,117.7667465209961,1.3615336413863588e-08,0.05,1.1751990314223804e-05,41.67893981933594,41.6368293762207,0.02536335587501526,0.16155505022396638
False,0.0,off,I_shuffle,0.03752071013612604,1.1768430471420288,0.9996049404144287,0.0,0.0,0.0,1.222798466682434,0.999325156211853,0.011718569323420525,,0.00117387343198061,0.9968045353889465,0.0,1.6130692958831787,117.76663970947266,117.68423461914062,1.665223240852356,1.6652024984359741,0.0012186784984714654,1737.130615234375,1731.1405029296875,41.678897857666016,41.60697555541992,41.678897857666016,41.63678741455078,0.02536688558757305,0.0012186093642151865,8.0,0.9986507892608643,0.0,1.222798466682434,78.40604400634766,0.999325156211853,39.203033447265625,39.2030143737793,1.489686928834999e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,61.40216827392578,0.2417067680825252,14.02726936340332,13.72791576385498,0.23569360375404358,4.0,,,0.12503871321678162,6.529789061460178e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780150771141052,-0.002813988830894232,0.7780150771141052,-0.002813988830894232,0.0,0.0,0.021602112781177654,4.0,-0.0008468261221423745,-0.23229318857192993,0.016990290954709053,0.005900299642235041,0.25,0.875,1.1768430471420288,0.9996049404144287,8.0,1.0,train_event,17,phase2-selected,0.0028294652504533466,5.0,87.72989654541016,39.236385345458984,39.23400115966797,0.001356813358142972,0.24557054042816162,0.0005161508583187646,117.76663970947266,1.3655383490629447e-08,0.05,1.164142850029748e-05,41.678897857666016,41.63678741455078,0.02536688558757305,0.013841631888561051
False,0.0,off,I_shuffle,0.018304027630477882,1.1768405437469482,0.9996048808097839,0.0,0.0,0.0,1.2210673093795776,0.9993373155593872,0.011728382669389248,,0.00035963457776233554,0.9968044757843018,0.0,1.6130702495574951,117.76654815673828,117.68411254882812,1.6652281284332275,1.6652045249938965,0.001218689307924981,1737.1273193359375,1731.136962890625,41.67885971069336,41.60694122314453,41.67885971069336,41.636756896972656,0.02536619082093239,0.001218638318828575,8.0,0.9986749887466431,0.0,1.2210673093795776,78.40650177001953,0.9993373155593872,39.203277587890625,39.20325469970703,1.5958023141138256e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,61.8132209777832,0.06684326375263921,14.122156143188477,13.819799423217773,0.2384302020072937,4.0,,,0.1250387579202652,6.550602847710252e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780208587646484,-0.002798939123749733,0.7780208587646484,-0.002798939123749733,0.0,0.0,0.010281813039958598,4.0,-0.0008520104456692934,-0.23365700244903564,0.016990356147289276,0.005900177638977766,0.25,0.875,1.1768405437469482,0.9996048808097839,8.0,1.0,train_event,18,phase2-selected,0.001730076777123819,5.0,87.73294830322266,39.236167907714844,39.23537063598633,0.0006742610712535679,0.07008443027734756,0.00024361416440211333,117.76654815673828,1.3517743369106938e-08,0.05,1.1492570592963602e-05,41.67885971069336,41.636756896972656,0.02536619082093239,0.0295271479984848
False,0.0,off,I_shuffle,0.004305529864409878,1.1768385171890259,0.9996049404144287,0.0,0.0,0.0,1.2195384502410889,0.9993478655815125,0.011735680513083935,,0.00010928143456112593,0.9968045353889465,0.0,1.6130704879760742,117.76651000976562,117.6841049194336,1.6652334928512573,1.6652069091796875,0.0012187079421977158,1737.12646484375,1731.1361083984375,41.67884826660156,41.6069221496582,41.67884826660156,41.63674545288086,0.02536715567111969,0.0012186511599351088,8.0,0.9986960291862488,0.0,1.2195384502410889,78.40694427490234,0.9993478655815125,39.2034912109375,39.20347213745117,1.489686928834999e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,62.195831298828125,0.018734572860214935,14.212763786315918,13.905317306518555,0.24139808118343353,4.0,,,0.1250387728214264,6.582723926840117e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780263423919678,-0.0027847818564623594,0.7780263423919678,-0.0027847818564623594,0.0,0.0,0.0023887163243405556,4.0,-0.0008567447075620294,-0.23496747016906738,0.01699131354689598,0.005900356452912092,0.25,0.875,1.1768385171890259,0.9996049404144287,8.0,1.0,train_event,19,phase2-selected,0.00048568786694413893,5.0,87.73162841796875,39.235591888427734,39.234771728515625,0.0005171525408513844,0.01937696523964405,5.6402060324507345e-05,117.76651000976562,1.3251451491669286e-08,0.05,1.1346029168635141e-05,41.67884826660156,41.63674545288086,0.02536715567111969,0.028935270172069833
False,0.0,off,I_shuffle,0.0003640186386376033,1.1768367290496826,0.9996049404144287,0.0,0.0,0.0,1.2181757688522339,0.9993572235107422,0.011742042377591133,,5.1327620894880965e-05,0.9968045949935913,0.0,1.6130704879760742,117.7664566040039,117.68405151367188,1.665239691734314,1.6652097702026367,0.0012186368903903972,1737.124267578125,1731.134033203125,41.6788215637207,41.606903076171875,41.6788215637207,41.63672637939453,0.025364819914102554,0.0012185959236041034,8.0,0.9987148642539978,0.0,1.2181757688522339,78.40734100341797,0.9993572235107422,39.20368957519531,39.20367431640625,1.5958023141138256e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,62.542938232421875,0.005838046892057238,14.294944763183594,13.982902526855469,0.2438177615404129,4.0,,,0.12503878772258759,6.615096026507672e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780313491821289,-0.0027717952616512775,0.7780313491821289,-0.0027717952616512775,0.0,0.0,0.00020719294285739847,4.0,-0.0008607978816144168,-0.2357577085494995,0.01699143275618553,0.0059003159403800964,0.25,0.875,1.1768367290496826,0.9996049404144287,8.0,1.0,train_event,20,phase2-selected,0.0016606608034367626,5.0,87.73369598388672,39.2369270324707,39.23571014404297,0.0007043360965326428,0.006084085907787085,9.043727657537332e-06,117.7664566040039,1.2907406699014246e-08,0.05,1.1187358722963836e-05,41.6788215637207,41.63672637939453,0.025364819914102554,0.28600396022271785
False,0.0,off,I_shuffle,5.420279602792641e-05,1.1768349409103394,0.9996049404144287,0.0,0.0,0.0,1.2169568538665771,0.999365508556366,0.011747865006327629,,5.61088600079529e-05,0.9968045353889465,0.0,1.6130707263946533,117.76642608642578,117.68400573730469,1.6652461290359497,1.665212869644165,0.0012186178411888733,1737.122314453125,1731.1318359375,41.67879867553711,41.60687255859375,41.67879867553711,41.6367073059082,0.025365270674228668,0.0012185817133596026,8.0,0.9987314939498901,0.0,1.2169568538665771,78.40769958496094,0.999365508556366,39.2038688659668,39.20384979248047,1.4650622688350268e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,62.855247497558594,0.0003152250256362601,14.368988037109375,14.052708625793457,0.2460566610097885,4.0,,,0.12503881752490997,6.633697012148332e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.0794413089752197,1.0,0.7780359387397766,-0.0027598978485912085,0.7780359387397766,-0.0027598978485912085,0.0,0.0,3.071820774890972e-05,4.0,-0.0008644546614959836,-0.2364358901977539,0.016991620883345604,0.005900305695831776,0.25,0.875,1.1768349409103394,0.9996049404144287,8.0,1.0,train_event,21,phase2-selected,0.00126059290294138,5.0,87.73030853271484,39.23582458496094,39.23419189453125,0.001828724634833634,0.0013009224785491824,7.5040334646208e-06,117.76642608642578,1.2498935220150997e-08,0.05,1.101437010220252e-05,41.67879867553711,41.6367073059082,0.025365270674228668,4.022830782062541
False,0.0,off,I_shuffle,0.0007722143133763267,1.1768333911895752,0.9996050596237183,0.0,0.0,0.0,1.2158650159835815,0.9993728995323181,0.011753219179809093,,3.062060568481684e-05,0.996804416179657,0.0,1.6130709648132324,117.76643371582031,117.68402862548828,1.6652530431747437,1.665216088294983,0.0012186247186974318,1737.1231689453125,1731.132568359375,41.678810119628906,41.60688018798828,41.678810119628906,41.63671875,0.025365151464939117,0.0012185587904872635,8.0,0.9987461566925049,0.0,1.2158650159835815,78.40804290771484,0.9993728995323181,39.204036712646484,39.204017639160156,1.307612365053501e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,63.136783599853516,0.0049312744746314386,14.43578815460205,14.115633010864258,0.24810105562210083,4.0,,,0.12503883242607117,6.656665391346905e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780401706695557,-0.0027490153443068266,0.7780401706695557,-0.0027490153443068266,0.0,0.0,0.00041812801323176603,4.0,-0.0008679507300257683,-0.23729221522808075,0.016992691904306412,0.0059005459770560265,0.25,1.0,1.1768333911895752,0.9996050596237183,8.0,1.0,train_event,22,phase2-selected,0.0006488116185739729,5.0,87.73416137695312,39.23699188232422,39.23590850830078,0.0006024009780958295,0.005050715524703264,1.2512678785285981e-05,117.76643371582031,1.2036332819320705e-08,0.05,1.0829402526724152e-05,41.678810119628906,41.63671875,0.025365151464939117,0.13410819064349203
False,0.0,off,I_shuffle,0.0003684972952290613,1.1768320798873901,0.9996050596237183,0.0,0.0,0.0,1.2148828506469727,0.9993795156478882,0.011758029460906982,,3.734027995960787e-05,0.9968045353889465,0.0,1.613071084022522,117.7663803100586,117.68399810791016,1.6652590036392212,1.6652189493179321,0.0012186242355974723,1737.1214599609375,1731.1307373046875,41.67879104614258,41.60685729980469,41.67879104614258,41.63669967651367,0.025365890935063362,0.001218593032868828,8.0,0.998759388923645,0.0,1.2148828506469727,78.4083480834961,0.9993795156478882,39.20418930053711,39.20417022705078,1.4016092791280244e-05,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,63.39204406738281,0.004405252662330795,14.496384620666504,14.172693252563477,0.24996255338191986,4.0,,,0.12503884732723236,6.673628377029672e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7780439853668213,-0.002739046234637499,0.7780439853668213,-0.002739046234637499,0.0,0.0,0.0002044430983142252,4.0,-0.0008708418463356793,-0.23767217993736267,0.016992662101984024,0.0059004900977015495,0.25,1.0,1.1768320798873901,0.9996050596237183,8.0,1.0,train_event,23,phase2-selected,0.0005766309483995041,5.0,87.73539733886719,39.23850631713867,39.23645782470703,0.00124718202278018,0.004462782293558121,9.03947181413015e-06,117.7663803100586,1.1528182852771351e-08,0.05,1.0629434655129444e-05,41.67879104614258,41.63669967651367,0.025365890935063362,0.13294820186403547
